TRIR	428.0
TRIR	0.0
TRIT1	3633.0
TRIT1	712.0
TRMO	1393.0
TRMO	463.0
TRMO	243.0
TRMO	22.0
TRMT10A	2376.0
TRMT10B	1264.0
TRMT10C	452.0
TRMT11	437.0
TRMT112	400.0
TRMT112	546.0
TRMT1	34.0
TRMT1	27.0
TRMT12	750.0
TRMT13	1677.0
TRMT1L	1932.0
TRMT1L	1915.0
TRMT2A	687.0
TRMT2A	898.0
TRMT2B	1235.0
TRMT2B	1230.0
TRMT44	553.0
TRMT5	3659.0
TRMT61A	2251.0
TRMT61B	377.0
TRMT6	1306.0
TRMT6	701.0
TRMT9B	7730.0
TRMT9B	7738.0
TRMU	385.0
TRMU	333.0
TRNAU1AP	908.0
TRNP1	141.0
TRNP1	1039.0
TRNT1	32.0
TRNT1	867.0
TRNT1	2895.0
TRO	10.0
TRO	227.0
TRO	92.0
TROAP	124.0
TROAP	113.0
TROAP	113.0
TRPA1	1655.0
TRPC1	1651.0
TRPC3	5254.0
TRPC3	707.0
TRPC4	4839.0
TRPC4AP	741.0
TRPM4	337.0
TRPM7	4518.0
TRPS1	5526.0
TRPT1	76.0
TRPT1	59.0
TRPV1	1368.0
TRPV3	3414.0
TRRAP	885.0
TRRAP	887.0
TRUB1	2296.0
TRUB2	4390.0
TRUB2	449.0
TSACC	75.0
TSACC	11.0
TSC1	4885.0
TSC2	109.0
TSC2	879.0
TSC22D1	1821.0
TSC22D1	2482.0
TSC22D2	7783.0
TSC22D3	1296.0
TSC22D4	439.0
TSEN15	1369.0
TSEN15	1362.0
TSEN15	1346.0
TSEN15	1680.0
TSEN2	599.0
TSEN2	936.0
TSEN2	250.0
TSEN34	1169.0
TSEN34	1173.0
TSEN34	1169.0
TSEN34	1173.0
TSEN34	1172.0
TSEN34	1176.0
TSEN34	864.0
TSEN34	864.0
TSEN34	867.0
TSEN34	1169.0
TSEN34	1173.0
TSEN34	864.0
TSEN54	322.0
TSFM	1389.0
TSFM	1003.0
TSFM	224.0
TSG101	234.0
TSGA10	935.0
TSHZ1	1302.0
TSHZ1	1308.0
TSHZ2	7.0
TSHZ2	8186.0
TSHZ3	1601.0
TSKU	1465.0
TSKU	1475.0
TSLP	1951.0
TSN	2644.0
TSN	2484.0
TSNARE1	233.0
TSNARE1	10.0
TSNARE1	2191.0
TSNARE1	493.0
TSNAX	1617.0
TSPAN10	460.0
TSPAN11	4683.0
TSPAN11	4686.0
TSPAN12	1271.0
TSPAN13	1044.0
TSPAN14	4653.0
TSPAN14	15147.0
TSPAN15	687.0
TSPAN15	690.0
TSPAN17	1518.0
TSPAN17	1352.0
TSPAN18	3244.0
TSPAN2	2478.0
TSPAN31	2928.0
TSPAN33	1821.0
TSPAN3	5430.0
TSPAN4	480.0
TSPAN4	485.0
TSPAN5	2154.0
TSPAN6	2869.0
TSPAN6	2878.0
TSPAN6	38.0
TSPAN7	6.0
TSPAN7	979.0
TSPAN9	3442.0
TSPAN9	3447.0
TSPO	250.0
TSPOAP1	1216.0
TSPOAP1	31.0
TSPYL1	3658.0
TSPYL2	600.0
TSPYL4	2795.0
TSR1	1799.0
TSR2	3476.0
TSR3	196.0
TSSC4	252.0
TSSK3	52.0
TSSK4	101.0
TSSK4	101.0
TSSK6	386.0
TST	167.0
TST	161.0
TSTA3	291.0
TSTA3	291.0
TSTD1	142.0
TSTD1	246.0
TSTD2	2388.0
TSTD3	1462.0
TTBK2	7064.0
TTC1	477.0
TTC1	479.0
TTC12	86.0
TTC13	661.0
TTC14	3334.0
TTC14	587.0
TTC14	760.0
TTC17	551.0
TTC17	1024.0
TTC19	1881.0
TTC21B	1392.0
TTC23	1686.0
TTC25	1494.0
TTC25	1019.0
TTC26	296.0
TTC26	2620.0
TTC26	2553.0
TTC27	112.0
TTC28	4206.0
TTC30A	3703.0
TTC30B	1766.0
TTC31	1566.0
TTC31	1340.0
TTC32	355.0
TTC33	4568.0
TTC3	1532.0
TTC3	1543.0
TTC37	711.0
TTC38	1123.0
TTC39A	898.0
TTC39A	509.0
TTC39B	8396.0
TTC39B	1174.0
TTC39C	364.0
TTC39C	3025.0
TTC4	1141.0
TTC5	3399.0
TTC6	404.0
TTC7A	2199.0
TTC7B	16803.0
TTC7B	779.0
TTC8	585.0
TTC8	3668.0
TTC9	4210.0
TTC9C	253.0
TTF1	365.0
TTF2	5928.0
TTI1	434.0
TTI2	450.0
TTK	324.0
TTL	12943.0
TTL	3571.0
TTLL11	661.0
TTLL11	205.0
TTLL12	1385.0
TTLL1	259.0
TTLL2	1008.0
TTLL3	875.0
TTLL4	1025.0
TTLL5	632.0
TTLL7	4937.0
TTN	1020.0
TTN	1175.0
TTPAL	5061.0
TTYH2	1808.0
TTYH3	3062.0
TUB	4487.0
TUBA1A	214.0
TUBA1B	173.0
TUBA1C	110.0
TUBA1C	1372.0
TUBA3D	85.0
TUBA8	595.0
TUBB	1021.0
TUBB	1020.0
TUBB	1020.0
TUBB	1020.0
TUBB	1020.0
TUBB	1020.0
TUBB	1020.0
TUBB2A	196.0
TUBB2B	469.0
TUBB	1020.0
TUBB3	292.0
TUBB4A	844.0
TUBB4B	150.0
TUBB6	485.0
TUBB6	641.0
TUBD1	841.0
TUBE1	748.0
TUBG1	196.0
TUBG2	205.0
TUBGCP2	1135.0
TUBGCP3	981.0
TUBGCP3	102.0
TUBGCP3	985.0
TUBGCP3	981.0
TUBGCP4	4556.0
TUBGCP5	431.0
TUBGCP5	631.0
TUBGCP5	642.0
TUBGCP5	236.0
TUBGCP5	431.0
TUBGCP5	631.0
TUBGCP5	642.0
TUBGCP5	236.0
TUBGCP6	41.0
TUFM	563.0
TUFT1	1875.0
TULP3	1690.0
TULP3	408.0
TULP4	5223.0
TULP4	5129.0
TUSC1	1293.0
TUSC2	1211.0
TUSC3	45.0
TUSC3	2637.0
TUSC3	2435.0
TUSC3	2430.0
TUT1	41.0
TUT1	1080.0
TUT4	658.0
TUT7	943.0
TVP23B	43.0
TVP23B	1145.0
TVP23B	1146.0
TVP23C	599.0
TVP23C	3431.0
TWF1	1861.0
TWF2	421.0
TWIST1	663.0
TWIST1	41.0
TWIST2	34.0
TWIST2	478.0
TWIST2	692.0
TWISTNB	2854.0
TWNK	28.0
TWNK	1213.0
TWNK	892.0
TWSG1	2892.0
TXLNA	3089.0
TXLNB	2464.0
TXLNG	2752.0
TXN	346.0
TXN2	757.0
TXNDC11	109.0
TXNDC12	800.0
TXNDC15	1947.0
TXNDC16	1713.0
TXNDC16	1707.0
TXNDC17	1521.0
TXNDC5	1629.0
TXNDC5	1624.0
TXNDC9	696.0
TXNIP	1408.0
TXNL1	5817.0
TXNL4A	2871.0
TXNL4B	248.0
TXNL4B	1779.0
TXNRD1	1885.0
TXNRD2	289.0
TXNRD2	285.0
TXNRD2	1582.0
TXNRD2	64.0
TXNRD2	1224.0
TXNRD2	875.0
TXNRD3	845.0
TYK2	300.0
TYMP	16.0
TYMS	579.0
TYMSOS	344.0
TYMSOS	33.0
TYRO3	1061.0
TYRO3	5312.0
TYSND1	1942.0
TYSND1	2129.0
TYW1	984.0
TYW1B	984.0
TYW3	2562.0
TYW5	4153.0
U2AF1L4	138.0
U2AF1L4	70.0
U2AF1L4	191.0
U2AF2	647.0
U2SURP	4274.0
UACA	2501.0
UAP1	479.0
UAP1L1	1808.0
UBA1	198.0
UBA2	2029.0
UBA3	706.0
UBA5	1580.0
UBA52	2309.0
UBA52	2399.0
UBA6	6343.0
UBAC1	430.0
UBAC2	1167.0
UBALD1	748.0
UBALD2	792.0
UBAP1	990.0
UBAP2	810.0
UBAP2L	351.0
UBAP2L	352.0
UBAP2L	551.0
UBAP2L	590.0
UBASH3B	4586.0
UBB	142.0
UBB	147.0
UBC	67.0
UBE2A	1167.0
UBE2B	1754.0
UBE2C	35.0
UBE2C	248.0
UBE2C	184.0
UBE2C	189.0
UBE2D1	1982.0
UBE2D1	1987.0
UBE2D2	1631.0
UBE2D3	3031.0
UBE2D3	3077.0
UBE2D3	0.0
UBE2D4	3440.0
UBE2E1	1033.0
UBE2E2	2330.0
UBE2E2	2482.0
UBE2E2	1962.0
UBE2E2	2093.0
UBE2E3	536.0
UBE2E3	538.0
UBE2F	1443.0
UBE2G1	3299.0
UBE2G1	36.0
UBE2G2	2796.0
UBE2H	4203.0
UBE2I	2223.0
UBE2J1	3053.0
UBE2J2	1290.0
UBE2K	4355.0
UBE2L3	2364.0
UBE2L5	1302.0
UBE2L6	702.0
UBE2L6	695.0
UBE2M	376.0
UBE2N	4354.0
UBE2NL	687.0
UBE2O	1486.0
UBE2Q1	1860.0
UBE2Q2	1588.0
UBE2Q2	1613.0
UBE2QL1	5373.0
UBE2R2	3161.0
UBE2S	1690.0
UBE2T	177.0
UBE2V1	1643.0
UBE2V1	827.0
UBE2V2	3879.0
UBE2W	383.0
UBE2W	7882.0
UBE2Z	1921.0
UBE3A	5408.0
UBE3A	1908.0
UBE3A	1902.0
UBE3B	127.0
UBE3B	1919.0
UBE3C	1614.0
UBE3D	631.0
UBE3D	623.0
UBE4A	2770.0
UBE4B	1281.0
UBFD1	3798.0
UBIAD1	2302.0
UBIAD1	4687.0
UBIAD1	4680.0
UBL3	2883.0
UBL4A	1821.0
UBL5	106.0
UBL7	112.0
UBLCP1	1102.0
UBN1	2268.0
UBN2	10399.0
UBOX5	2532.0
UBOX5	2614.0
UBP1	1994.0
UBQLN1	1818.0
UBQLN2	1261.0
UBQLN4	1678.0
UBR1	2428.0
UBR2	844.0
UBR2	2331.0
UBR3	2285.0
UBR4	320.0
UBR5	2027.0
UBR7	2179.0
UBR7	2179.0
UBTD1	682.0
UBTD2	2183.0
UBTF	2200.0
UBXN11	16.0
UBXN1	91.0
UBXN1	89.0
UBXN1	217.0
UBXN2A	5041.0
UBXN2B	190.0
UBXN2B	3949.0
UBXN4	2168.0
UBXN6	491.0
UBXN7	9022.0
UBXN8	609.0
UCHL1	381.0
UCHL3	207.0
UCHL5	4096.0
UCHL5	4141.0
UCHL5	1087.0
UCHL5	1096.0
UCHL5	35.0
UCK1	1243.0
UCK1	1376.0
UCK1	1237.0
UCK2	3794.0
UCKL1	146.0
UCN	120.0
UCP2	335.0
UEVLD	2865.0
UEVLD	2710.0
UEVLD	2862.0
UEVLD	2867.0
UEVLD	319.0
UFC1	363.0
UFD1	758.0
UFD1	828.0
UFL1	1771.0
UFM1	9.0
UFM1	2935.0
UFM1	2908.0
UFM1	2840.0
UFSP1	121.0
UFSP2	853.0
UGCG	2369.0
UGDH	1387.0
UGGT1	5932.0
UGGT2	208.0
UGP2	334.0
UGT3A2	676.0
UGT8	1936.0
UHMK1	7214.0
UHMK1	7078.0
UHMK1	7080.0
UHRF1	1350.0
UHRF1BP1	5075.0
UHRF1BP1L	561.0
UHRF1BP1L	241.0
UHRF2	871.0
UIMC1	276.0
UIMC1	275.0
ULBP1	21.0
ULBP1	2346.0
ULBP2	21.0
ULBP2	509.0
ULBP3	2298.0
ULBP3	21.0
ULK1	1788.0
ULK2	237.0
ULK2	5518.0
ULK2	39.0
ULK3	1109.0
UMAD1	1681.0
UMPS	5187.0
UNC119	916.0
UNC119	588.0
UNC119B	3607.0
UNC13B	1304.0
UNC45A	376.0
UNC50	225.0
UNC50	209.0
UNC5B	3584.0
UNC5C	6728.0
UNC5CL	1476.0
UNC93B1	445.0
UNG	1022.0
UNK	1381.0
UNKL	3034.0
UNKL	3095.0
UNKL	540.0
UPF1	2.0
UPF1	1709.0
UPF2	1275.0
UPF3A	1029.0
UPF3A	248.0
UPF3A	898.0
UPF3B	855.0
UPF3B	851.0
UPK3BL1	499.0
UPK3BL2	497.0
UPP1	375.0
UPP1	378.0
UPRT	26.0
UPRT	1492.0
UPRT	1373.0
UPRT	1385.0
UQCC1	1368.0
UQCC1	1356.0
UQCC2	887.0
UQCC3	1571.0
UQCR10	19.0
UQCR10	735.0
UQCR10	693.0
UQCR11	1046.0
UQCR11	27.0
UQCRB	8107.0
UQCRB	8157.0
UQCRC1	125.0
UQCRC2	488.0
UQCRC2	488.0
UQCRFS1	2227.0
UQCRH	190.0
UQCRHL	211.0
UQCRQ	1263.0
URB1	3899.0
URB2	902.0
URGCP	772.0
URI1	1542.0
URI1	1019.0
URM1	4114.0
URM1	2502.0
URM1	2281.0
UROD	76.0
UROS	281.0
UROS	941.0
USB1	2428.0
USB1	1194.0
USB1	1372.0
USE1	15.0
USF1	668.0
USF2	564.0
USF3	6557.0
USO1	993.0
USP10	838.0
USP11	397.0
USP12	3126.0
USP13	5259.0
USP14	3344.0
USP15	142.0
USP15	203.0
USP15	1502.0
USP15	12012.0
USP1	822.0
USP16	298.0
USP18	577.0
USP19	365.0
USP19	284.0
USP20	15.0
USP20	1564.0
USP20	1361.0
USP20	1371.0
USP21	271.0
USP2	1619.0
USP22	3434.0
USP24	2685.0
USP25	1588.0
USP25	1595.0
USP27X	932.0
USP28	1364.0
USP28	119.0
USP30	2086.0
USP30	2094.0
USP31	6638.0
USP32	1926.0
USP33	1327.0
USP33	232.0
USP34	638.0
USP35	1418.0
USP3	3806.0
USP3	3813.0
USP36	2227.0
USP36	19.0
USP37	4678.0
USP38	571.0
USP38	3417.0
USP39	46.0
USP39	522.0
USP39	44.0
USP39	474.0
USP39	475.0
USP39	266.0
USP40	2299.0
USP42	243.0
USP42	35.0
USP42	1009.0
USP43	695.0
USP4	1148.0
USP4	581.0
USP44	1593.0
USP45	3409.0
USP45	3534.0
USP45	3847.0
USP45	463.0
USP46	6678.0
USP46	6780.0
USP46	31.0
USP47	5866.0
USP47	5711.0
USP48	1117.0
USP48	837.0
USP48	715.0
USP49	6636.0
USP49	1031.0
USP53	3028.0
USP53	2306.0
USP54	1090.0
USP54	315.0
USP5	553.0
USP6	2012.0
USP6NL	8494.0
USP6NL	1930.0
USP7	1903.0
USP7	1899.0
USP8	15332.0
USP9X	4054.0
USPL1	1405.0
UST	2873.0
UTP11	1191.0
UTP14A	143.0
UTP14A	153.0
UTP15	3282.0
UTP15	3285.0
UTP18	13.0
UTP18	149.0
UTP20	494.0
UTP23	2839.0
UTP25	6117.0
UTP3	433.0
UTP4	96.0
UTP4	83.0
UTP4	83.0
UTP4	96.0
UTP6	2454.0
UTRN	2036.0
UVRAG	2818.0
UVSSA	2087.0
UXS1	722.0
UXT	49.0
UXT	45.0
VAC14	488.0
VAMP1	593.0
VAMP1	720.0
VAMP1	2231.0
VAMP1	2637.0
VAMP2	1707.0
VAMP2	1705.0
VAMP3	1786.0
VAMP4	4342.0
VAMP5	248.0
VAMP7	1817.0
VAMP7	1629.0
VAMP7	1817.0
VAMP7	1629.0
VAMP8	314.0
VANGL1	6840.0
VANGL1	6844.0
VANGL2	3291.0
VAPA	5809.0
VAPB	6934.0
VAPB	6864.0
VARS1	73.0
VARS1	73.0
VARS1	73.0
VARS1	73.0
VARS1	73.0
VARS1	74.0
VARS2	247.0
VARS2	247.0
VARS2	247.0
VARS2	247.0
VARS2	247.0
VARS2	247.0
VASH1	3996.0
VASH2	3000.0
VASN	638.0
VASN	638.0
VASP	804.0
VAT1	1453.0
VAV1	253.0
VAV2	2167.0
VAV3	2169.0
VAX1	3688.0
VAX1	717.0
VAX2	240.0
VBP1	998.0
VCAN	1867.0
VCAN	1868.0
VCL	1986.0
VCL	3193.0
VCP	1050.0
VCPIP1	6013.0
VCPKMT	1061.0
VDAC1	899.0
VDAC2	458.0
VDAC3	474.0
VDR	3007.0
VDR	3208.0
VEGFA	1939.0
VEGFA	1923.0
VEGFA	1857.0
VEGFB	21.0
VEGFB	908.0
VEGFB	886.0
VEGFC	387.0
VEZF1	2919.0
VEZT	46.0
VEZT	3682.0
VEZT	2625.0
VEZT	2116.0
VEZT	2125.0
VGF	486.0
VGLL3	9050.0
VGLL3	1135.0
VGLL4	2488.0
VGLL4	2486.0
VHL	16.0
VHL	3879.0
VHL	3700.0
VHL	3704.0
VIM	321.0
VIPAS39	940.0
VIPR1	1286.0
VIPR1	1291.0
VIRMA	1014.0
VIRMA	152.0
VKORC1	291.0
VKORC1	394.0
VKORC1	279.0
VKORC1L1	5257.0
VKORC1L1	5144.0
VLDLR	6187.0
VMA21	4305.0
VMAC	1710.0
VMP1	2343.0
VN1R1	250.0
VOPP1	2145.0
VOPP1	2246.0
VOPP1	2140.0
VOPP1	2241.0
VPS11	348.0
VPS11	354.0
VPS11	348.0
VPS11	354.0
VPS13A	705.0
VPS13A	506.0
VPS13A	5530.0
VPS13B	271.0
VPS13B	118.0
VPS13B	1919.0
VPS13C	2065.0
VPS13C	3617.0
VPS13D	3021.0
VPS16	157.0
VPS18	633.0
VPS25	529.0
VPS26A	3231.0
VPS26A	3142.0
VPS26B	2197.0
VPS26C	2123.0
VPS26C	2120.0
VPS28	285.0
VPS28	187.0
VPS28	285.0
VPS28	187.0
VPS29	919.0
VPS29	481.0
VPS29	518.0
VPS33A	2681.0
VPS33A	603.0
VPS33B	558.0
VPS35	4339.0
VPS35L	686.0
VPS36	3227.0
VPS36	3223.0
VPS37A	3037.0
VPS37A	3185.0
VPS37B	1785.0
VPS37C	1562.0
VPS37D	733.0
VPS39	2042.0
VPS41	3271.0
VPS41	2302.0
VPS45	532.0
VPS45	407.0
VPS4A	2629.0
VPS4B	1782.0
VPS50	77.0
VPS50	2686.0
VPS51	274.0
VPS52	568.0
VPS52	562.0
VPS52	568.0
VPS52	562.0
VPS52	568.0
VPS52	562.0
VPS52	568.0
VPS52	562.0
VPS52	568.0
VPS52	562.0
VPS52	568.0
VPS52	562.0
VPS52	568.0
VPS52	562.0
VPS53	10459.0
VPS53	860.0
VPS53	10459.0
VPS53	860.0
VPS54	1279.0
VPS72	337.0
VPS72	563.0
VPS8	588.0
VPS9D1	726.0
VRK1	400.0
VRK2	39.0
VRK2	571.0
VRK2	226.0
VRK3	317.0
VRK3	316.0
VRK3	10.0
VRK3	512.0
VSIG10	3045.0
VSTM2B	384.0
VSTM4	5413.0
VSTM4	1569.0
VTA1	2304.0
VTA1	6040.0
VTI1A	6.0
VTI1A	1023.0
VTI1A	239.0
VTI1A	3454.0
VTI1A	3360.0
VTI1A	1792.0
VTI1A	1755.0
VTI1B	4298.0
VWA1	40.0
VWA1	3801.0
VWA1	3094.0
VWA2	3250.0
VWA2	3262.0
VWA5B2	290.0
VWA8	1361.0
VWA8	249.0
VWCE	388.0
VWDE	297.0
WAC	3505.0
WAPL	2286.0
WARS1	1084.0
WARS2	1694.0
WARS2	2143.0
WASF1	702.0
WASF2	3958.0
WASF2	4094.0
WASF3	3100.0
WASF3	3102.0
WASHC1	331.0
WASHC2A	563.0
WASHC2C	563.0
WASHC3	267.0
WASHC4	2196.0
WASHC5	355.0
WASL	2575.0
WBP11	2482.0
WBP1	199.0
WBP1L	2927.0
WBP2	1034.0
WBP4	1091.0
WDCP	1775.0
WDCP	1585.0
WDFY1	3322.0
WDFY2	7939.0
WDFY3	3318.0
WDHD1	2540.0
WDPCP	2446.0
WDPCP	180.0
WDR1	1038.0
WDR11	810.0
WDR12	6596.0
WDR13	3836.0
WDR17	3235.0
WDR18	212.0
WDR19	12.0
WDR19	323.0
WDR20	0.0
WDR20	1924.0
WDR20	646.0
WDR20	2421.0
WDR20	17.0
WDR20	843.0
WDR20	789.0
WDR24	111.0
WDR25	261.0
WDR26	4691.0
WDR26	4687.0
WDR27	375.0
WDR27	174.0
WDR27	379.0
WDR27	49.0
WDR27	171.0
WDR31	3526.0
WDR3	7095.0
WDR33	5291.0
WDR33	2625.0
WDR33	1986.0
WDR34	82.0
WDR35	3291.0
WDR36	3618.0
WDR37	3027.0
WDR41	2201.0
WDR43	1439.0
WDR44	972.0
WDR4	201.0
WDR4	822.0
WDR4	7.0
WDR45	369.0
WDR45	360.0
WDR45B	1356.0
WDR46	167.0
WDR46	167.0
WDR46	167.0
WDR46	167.0
WDR46	167.0
WDR47	1213.0
WDR48	1920.0
WDR48	1926.0
WDR5	1974.0
WDR5	1978.0
WDR53	31.0
WDR53	1081.0
WDR54	97.0
WDR54	53.0
WDR55	1313.0
WDR59	2846.0
WDR59	170.0
WDR59	29.0
WDR5B	2689.0
WDR60	408.0
WDR60	412.0
WDR61	195.0
WDR62	79.0
WDR63	139.0
WDR6	662.0
WDR6	664.0
WDR70	857.0
WDR73	1977.0
WDR74	46.0
WDR74	40.0
WDR75	130.0
WDR75	144.0
WDR7	2597.0
WDR76	2019.0
WDR77	1339.0
WDR78	1243.0
WDR78	49.0
WDR81	899.0
WDR81	913.0
WDR81	899.0
WDR81	913.0
WDR82	3055.0
WDR83	159.0
WDR83OS	285.0
WDR86	460.0
WDR86	201.0
WDR86	232.0
WDR86	455.0
WDR88	224.0
WDR89	1739.0
WDR90	240.0
WDR91	2311.0
WDR92	1432.0
WDR92	616.0
WDSUB1	233.0
WDTC1	2252.0
WDYHV1	824.0
WEE1	1163.0
WEE1	1382.0
WFDC2	0.0
WFDC2	161.0
WFS1	796.0
WHAMM	2571.0
WHRN	673.0
WHRN	672.0
WIF1	722.0
WIPF1	2526.0
WIPF1	2972.0
WIPF1	423.0
WIPF2	5910.0
WIPF3	2549.0
WIPI1	491.0
WIPI2	2891.0
WIPI2	2907.0
WIZ	3097.0
WLS	172.0
WLS	867.0
WLS	865.0
WNK1	2659.0
WNK2	1345.0
WNK2	179.0
WNK3	5500.0
WNK4	377.0
WNT10B	754.0
WNT11	739.0
WNT16	1758.0
WNT2B	778.0
WNT2B	9655.0
WNT3	2114.0
WNT3	7.0
WNT3	2114.0
WNT3	7.0
WNT3	2115.0
WNT3	7.0
WNT3A	1805.0
WNT5A	4376.0
WNT5B	958.0
WNT5B	959.0
WNT7B	2489.0
WNT8B	927.0
WNT9A	2861.0
WRAP53	15.0
WRAP73	204.0
WRN	3034.0
WRNIP1	1669.0
WSB1	3556.0
WSB2	1504.0
WSCD1	3765.0
WT1	1281.0
WTAP	1047.0
WTAP	767.0
WTAP	770.0
WTAP	707.0
WTIP	12034.0
WWC1	3285.0
WWC2	5046.0
WWC3	2976.0
WWOX	62.0
WWOX	870.0
WWP1	1609.0
WWP2	1550.0
WWP2	1798.0
WWP2	1800.0
WWTR1	3575.0
WWTR1	3569.0
XAB2	60.0
XBP1	614.0
XBP1	985.0
XIAP	6797.0
XK	3667.0
XKR6	1906.0
XKR6	1907.0
XKR7	5929.0
XKR8	892.0
XPA	529.0
XPC	792.0
XPNPEP1	388.0
XPNPEP1	417.0
XPNPEP3	11.0
XPNPEP3	1163.0
XPNPEP3	6379.0
XPO1	970.0
XPO4	6392.0
XPO5	1532.0
XPO6	561.0
XPO7	1496.0
XPOT	2993.0
XPR1	2142.0
XPR1	6212.0
XRCC1	79.0
XRCC2	3865.0
XRCC3	1180.0
XRCC4	239.0
XRCC4	517.0
XRCC4	544.0
XRCC5	1090.0
XRCC6	225.0
XRCC6	232.0
XRN1	4900.0
XRN1	628.0
XRN2	486.0
XRRA1	2969.0
XRRA1	3184.0
XXYLT1	1435.0
XXYLT1	1430.0
XYLB	1355.0
XYLB	1962.0
XYLB	1969.0
XYLB	2203.0
XYLT2	893.0
YAE1	174.0
YAE1	2102.0
YAF2	3483.0
YAF2	4571.0
YAP1	3482.0
YAP1	3483.0
YARS1	741.0
YARS2	659.0
YBEY	1031.0
YBEY	116.0
YBX1	30.0
YBX1	1824.0
YBX2	380.0
YBX2	38.0
YBX3	565.0
YBX3	33.0
YDJC	327.0
YDJC	671.0
YEATS2	369.0
YEATS2	2040.0
YEATS2	2041.0
YEATS4	553.0
YES1	2835.0
YIF1A	56.0
YIF1B	1793.0
YIF1B	1930.0
YIPF1	537.0
YIPF1	7.0
YIPF2	981.0
YIPF2	18.0
YIPF3	334.0
YIPF4	10967.0
YIPF5	2231.0
YIPF6	5279.0
YIPF6	5285.0
YJEFN3	56.0
YJU2	391.0
YKT6	2011.0
YLPM1	35.0
YLPM1	1543.0
YME1L1	1865.0
YOD1	5170.0
YPEL1	3591.0
YPEL2	4538.0
YPEL3	395.0
YPEL4	893.0
YPEL5	1689.0
YRDC	979.0
YTHDC1	3711.0
YTHDC1	3711.0
YTHDC2	6.0
YTHDC2	1802.0
YTHDF1	1277.0
YTHDF2	822.0
YTHDF3	3079.0
YTHDF3	3081.0
YWHAB	2093.0
YWHAE	1171.0
YWHAE	1171.0
YWHAG	2777.0
YWHAH	810.0
YWHAQ	1318.0
YWHAZ	4169.0
YWHAZ	2116.0
YY1	5187.0
YY1AP1	214.0
YY1AP1	1398.0
YY2	1131.0
ZADH2	6305.0
ZADH2	6302.0
ZBED1	2220.0
ZBED1	2199.0
ZBED3	5101.0
ZBED4	2901.0
ZBED5	157.0
ZBED6	609.0
ZBED6CL	1605.0
ZBED8	557.0
ZBED9	1375.0
ZBED9	280.0
ZBED9	1375.0
ZBED9	280.0
ZBTB10	6736.0
ZBTB11	2276.0
ZBTB12	312.0
ZBTB12	312.0
ZBTB12	312.0
ZBTB12	312.0
ZBTB12	312.0
ZBTB14	1838.0
ZBTB14	1835.0
ZBTB16	6209.0
ZBTB16	6214.0
ZBTB1	1304.0
ZBTB1	1794.0
ZBTB17	99.0
ZBTB18	2107.0
ZBTB20	24504.0
ZBTB20	24488.0
ZBTB21	4063.0
ZBTB2	1405.0
ZBTB22	606.0
ZBTB22	593.0
ZBTB22	606.0
ZBTB22	593.0
ZBTB22	606.0
ZBTB22	593.0
ZBTB22	606.0
ZBTB22	593.0
ZBTB22	606.0
ZBTB22	593.0
ZBTB24	3334.0
ZBTB24	75.0
ZBTB25	444.0
ZBTB25	8871.0
ZBTB25	684.0
ZBTB25	944.0
ZBTB26	3041.0
ZBTB26	579.0
ZBTB33	2963.0
ZBTB34	4962.0
ZBTB3	1126.0
ZBTB37	29917.0
ZBTB37	17907.0
ZBTB37	17422.0
ZBTB38	3813.0
ZBTB39	3942.0
ZBTB40	4757.0
ZBTB40	4760.0
ZBTB41	5676.0
ZBTB42	2244.0
ZBTB43	4294.0
ZBTB44	5036.0
ZBTB44	6629.0
ZBTB44	7311.0
ZBTB44	7583.0
ZBTB44	0.0
ZBTB44	47.0
ZBTB45	523.0
ZBTB46	3259.0
ZBTB47	2981.0
ZBTB4	2561.0
ZBTB4	2561.0
ZBTB48	67.0
ZBTB49	466.0
ZBTB5	2414.0
ZBTB6	2741.0
ZBTB7A	4448.0
ZBTB7B	1839.0
ZBTB7C	2587.0
ZBTB8A	5643.0
ZBTB8A	5521.0
ZBTB8B	11266.0
ZBTB8OS	1038.0
ZBTB8OS	1078.0
ZBTB8OS	1103.0
ZBTB9	1020.0
ZBTB9	1020.0
ZC2HC1A	2268.0
ZC2HC1C	2451.0
ZC2HC1C	2423.0
ZC3H10	5646.0
ZC3H11A	1724.0
ZC3H11A	1728.0
ZC3H11B	1632.0
ZC3H12A	765.0
ZC3H12B	4677.0
ZC3H12C	6103.0
ZC3H13	2661.0
ZC3H13	1645.0
ZC3H14	1757.0
ZC3H14	15844.0
ZC3H15	626.0
ZC3H18	664.0
ZC3H3	396.0
ZC3H4	2165.0
ZC3H6	7570.0
ZC3H7A	719.0
ZC3H7B	2717.0
ZC3H8	4938.0
ZC3H8	14.0
ZC3HAV1	4078.0
ZC3HAV1	691.0
ZC3HAV1L	837.0
ZC3HC1	377.0
ZC3HC1	371.0
ZC4H2	1961.0
ZC4H2	1973.0
ZCCHC10	1596.0
ZCCHC10	1858.0
ZCCHC12	514.0
ZCCHC14	4031.0
ZCCHC17	898.0
ZCCHC17	759.0
ZCCHC17	731.0
ZCCHC18	518.0
ZCCHC24	4017.0
ZCCHC2	1999.0
ZCCHC3	1520.0
ZCCHC4	1044.0
ZCCHC4	1218.0
ZCCHC7	879.0
ZCCHC8	1896.0
ZCCHC9	483.0
ZCCHC9	634.0
ZCRB1	980.0
ZCWPW1	197.0
